nom;adresse;code_postal;latitude;longitude;region_source
Agence bancaire HUCQUELIERS;5, Place de la République BP 1, 62650 HUCQUELIERS;62650;;;Crédit Agricole - Nord De France
Relais CA Le tremblay - Hulluch;75 Rue Roger Salengro, 62410 Hulluch;62410;50,4876795;2,8498775;Crédit Agricole - Nord De France
Agence bancaire ISBERGUES;114, Rue R. Salengro BP 24, 62330 ISBERGUES;62330;;;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Iwuy Square Habitat;3 rue foch, 59141 Iwuy;59141;50,2305259;3,3217737;Crédit Agricole - Nord De France
Relais CA Café des Sports - IZEL LES EQUERCHIN;16 ROUTE DE L EGLISE, 62490 IZEL LES EQUERCHIN;62490;50,361558;2,949633;Crédit Agricole - Nord De France
Relais CA Le Pennsylvanie - IZEL LES HAMEAUX;12 RUE D ARRAS, 62690 IZEL LES HAMEAUX;62690;50,315095;2,534438;Crédit Agricole - Nord De France
Agence bancaire JEUMONT;226, Rue Despret, 59460 JEUMONT;59460;;;Crédit Agricole - Nord De France
Agence bancaire LA BASSEE;5, Rue du Général Leclerc, 59480 LA BASSEE;59480;;;Crédit Agricole - Nord De France
Agence bancaire LA CAPELLE;202 Avenue de la Forêt, 62360 La Capelle-lès-Boulogne;62360;;;Crédit Agricole - Nord De France
Agence bancaire LA MADELEINE;57, Avenue Saint-Maur Résidence Minerve, 59110 LA MADELEINE;59110;50,652459;3,081099;Crédit Agricole - Nord De France
Agence bancaire LA MADELEINE 2;158, Rue du Général De Gaulle, 59110 LA MADELEINE;59110;50,653792;3,073452;Crédit Agricole - Nord De France
Agence Immobilière Square habitat La Madeleine Square Habitat;223 avenue de la république, 59110 La Madeleine;59110;50,649708;3,078859;Crédit Agricole - Nord De France
Agence bancaire LAMBERSART;2 Avenue Henri Delecaux, 59130 Lambersart;59130;;;Crédit Agricole - Nord De France
Agence bancaire LANDRECIES;41, Rue du Général De Gaulle, 59550 LANDRECIES;59550;;;Crédit Agricole - Nord De France
Agence bancaire LANNOY;23 RUE DE TOURNAI, 59390 LANNOY;59390;;;Crédit Agricole - Nord De France
Agence bancaire LAVENTIE;43, Rue du 11 Novembre BP 3, 62840 LAVENTIE;62840;;;Crédit Agricole - Nord De France
Agence bancaire LE CATEAU;36 Rue Jean Jaurès, 59360 Le CATEAU-CAMBRESIS;59360;;;Crédit Agricole - Nord De France
Relais CA FERME AVICOLE - Le Doulieu;1092 Rue du Courant, 59940 Le Doulieu;59940;50,669797;2,7084443;Crédit Agricole - Nord De France
Relais CA LE DOULIEU - Le Doulieu;1 Rue du Calvaire, 59940 Le Doulieu;59940;50,6825748;2,7190986;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Pro de Le Quesnoy;8 Rue Henri Weibel, 59530 Le Quesnoy;59530;50,2477741;3,6392086;Crédit Agricole - Nord De France
Agence bancaire LE QUESNOY;8 Rue Henri Weibel, 59530 Le Quesnoy;59530;50,2477741;3,6392086;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Le Quesnoy Square Habitat;8 rue thiers, 59530 Le Quesnoy;59530;50,2477073;3,6384963;Crédit Agricole - Nord De France
Agence bancaire LE TOUQUET;39 boulevard daloz, 62520 LE TOUQUET;62520;;;Crédit Agricole - Nord De France
Relais CA Le Jean Bart - Lederzeele;1 Route de Saint-Omer, 59143 Lederzeele;59143;50,8189457;2,3018196;Crédit Agricole - Nord De France
Agence bancaire LEERS;2 Place Lucien DEMONCHAUX, 59115 LEERS;59115;;;Crédit Agricole - Nord De France
Agence bancaire LEFOREST;26, Rue Gambetta BP 15, 62790 LEFOREST;62790;;;Crédit Agricole - Nord De France
Agence bancaire LENS LANOY;27 Rue René Lanoy, 62300 Lens;62300;;;Crédit Agricole - Nord De France
Relais CA Au Pont d'Ardres - LES ATTAQUES;4066 ROUTE NATIONALE 43, 62730 LES ATTAQUES;62730;50,912349;1,926205;Crédit Agricole - Nord De France
Agence bancaire LESQUIN;113 Rue Faidherbe, 59810 Lesquin;59810;;;Crédit Agricole - Nord De France
Agence bancaire LESTREM;10 Route de Béthune, 62136 Lestrem;62136;;;Crédit Agricole - Nord De France
Agence bancaire LICQUES;6 place Henri et Christiane Collette, 62850 LICQUES;62850;;;Crédit Agricole - Nord De France
Relais CA LA FORESTIERE - Liessies;48 Rue Clemenceau, 59740 Liessies;59740;50,114442;4,0731318;Crédit Agricole - Nord De France
Agence bancaire LIEVIN;163 Rue Jean Baptiste Défernez, 62800 Liévin;62800;;;Crédit Agricole - Nord De France
Agence bancaire Banque Privée MEL SUD;77 Rue Nationale, 59800 Lille;59800;50,6353637;3,0591662;Crédit Agricole - Nord De France
Agence bancaire Banque du Dirigeant & Gestion de fortune;77 Rue Nationale, 59800 Lille;59800;50,6353637;3,0591662;Crédit Agricole - Nord De France
Agence bancaire Centre d'Affaires Entreprises de Lille;77 Rue Nationale, 59800 Lille;59800;50,6353637;3,0591662;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Grandes Entreprises;91 Rue Nationale, 59800 Lille;59800;50,6349931;3,0580673;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Promotion Immobilière;91 Rue Nationale, 59800 Lille;59800;50,6349931;3,0580673;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Secteur Economie sociale;91 Rue Nationale, 59800 Lille;59800;50,6349931;3,0580673;Crédit Agricole - Nord De France
Agence bancaire LILLE CORMONTAIGNE;5 Place Cormontaigne, 59000 Lille;59000;50,62570119999999;3,0399;Crédit Agricole - Nord De France
Agence bancaire LILLE NATIONALE;71-73 Rue Nationale, 59000 Lille;59000;50,6355369;3,0595175;Crédit Agricole - Nord De France
Agence bancaire LILLE REPUBLIQUE BEAUX-ARTS;2 Rue Léon Gambetta, 59800 Lille;59800;50,6315338;3,0595138;Crédit Agricole - Nord De France
Agence bancaire LILLE SAINT MAURICE PELLEVOISIN;168 Rue du Faubourg de Roubaix, 59800 Lille;59800;50,6421289;3,0870079;Crédit Agricole - Nord De France
Agence bancaire LILLE TREILLE;18 Place Louise de Bettignies, 59800 Lille;59800;50,640766;3,0649841;Crédit Agricole - Nord De France
Agence bancaire LILLE VICTOR HUGO;12 Boulevard Victor Hugo, 59000 Lille;59000;50,624285;3,0670564;Crédit Agricole - Nord De France
Agence Immobilière Secteur Public Local Square Habitat;10 avenue Foch, 59020 LILLE;59020;50,63577037796865;3,057564890138349;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Immobilier Patrimoine Square Habitat;2 place mendes france, 59000 Lille;59000;50,6370931;3,0607699;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Lille Faidherbe Square Habitat;39-41 rue Faidherbe, 59000 Lille;59000;50,637009;3,0672696;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Lille Fives Square Habitat;1 rue de lannoy, 59000 Lille;59000;50,6332959;3,0904368;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Lille Nationale Square Habitat;123 rue nationale, 59000 Lille;59000;50,633805;3,0563192;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Lille Pro Square Habitat;123 rue nationale, 59000 Lille;59000;50,633925;3,056031;Crédit Agricole - Nord De France
Agence bancaire LILLERS;9, Rue du Commerce BP 95, 62190 LILLERS;62190;;;Crédit Agricole - Nord De France
Agence bancaire LINSELLES;21, Rue du Maréchal Foch, 59126 LINSELLES;59126;;;Crédit Agricole - Nord De France
Relais CA Le carrousel - Locon;5 Rue du 11 Novembre, 62400 Locon;62400;50,5706725;2,6660495;Crédit Agricole - Nord De France
Agence bancaire LOMME;371, Avenue de Dunkerque, 59160 LOMME;59160;50,64148;3,017711;Crédit Agricole - Nord De France
Agence bancaire LOMME BOURG;761, Avenue de Dunkerque, 59160 LOMME;59160;50,645664;2,987716;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Lomme Square Habitat;303 avenue de dunkerque, 59160 Lomme;59160;50,6393636;3,0197935;Crédit Agricole - Nord De France
Agence bancaire LOON PLAGE;25, Rue Georges Pompidou, 59279 LOON PLAGE;59279;;;Crédit Agricole - Nord De France
Agence bancaire LOOS;22, Rue du Maréchal Foch, 59120 LOOS;59120;;;Crédit Agricole - Nord De France
Agence bancaire LOOS EN GOHELLE;Place de la République, 62750 LOOS EN GOHELLE;62750;;;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Agri de Lumbres;25 Place Jean Jaurès, 62380 Lumbres;62380;50,7057721;2,1232377;Crédit Agricole - Nord De France
Agence bancaire LUMBRES;25 Place Jean Jaurès, 62380 Lumbres;62380;50,7057721;2,1232377;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Lys-lez-Lannoy Square Habitat;37 rue jules guesde, 59390 Lys-lez-Lannoy;59390;50,6705708;3,2071794;Crédit Agricole - Nord De France
Relais CA café de la mairie - Malincourt;3 Place de la Victoire, 59127 Malincourt;59127;50,0473213;3,3250176;Crédit Agricole - Nord De France
Agence bancaire MALO LES BAINS;15 Place Turenne, 59240 MALO LES BAINS;59240;;;Crédit Agricole - Nord De France
Agence bancaire MARCHIENNES;16, Place du Général De Gaulle, 59870 MARCHIENNES;59870;;;Crédit Agricole - Nord De France
Agence bancaire MARCK EN CALAISIS;49 Avenue de Verdun, 62730 Marck;62730;;;Crédit Agricole - Nord De France
Agence bancaire MARCOING;15, Rue de la République, 59159 MARCOING;59159;;;Crédit Agricole - Nord De France
Agence bancaire MARCQ CLEMENCEAU;22, Boulevard Clemenceau, 59700 MARCQ EN BAROEUL;59700;50,665167;3,078019;Crédit Agricole - Nord De France
Agence bancaire MARCQ EN BAROEUL;1, Avenue Foch, 59700 MARCQ EN BAROEUL;59700;50,666443;3,103013;Crédit Agricole - Nord De France
Relais CA Fougnies Myriam - Maresches;Rue du Contour de Trieux, 59990 Maresches;59990;50,2945404;3,5756891;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Marquette lez Lille Square Habitat;9 place du général de gaulle, 59520 Marquette lez Lille;59520;50,6761927;3,0643388;Crédit Agricole - Nord De France
Relais CA A LA BONNE FRANCKETTE - Marquillies;97 Rue Léon Bocquet, 59274 Marquillies;59274;50,5580872;2,869857;Crédit Agricole - Nord De France
Agence bancaire MARQUION;65 ROUTE NATIONALE, 62860 MARQUION;62860;;;Crédit Agricole - Nord De France
Agence bancaire MARQUISE;12, Rue Pasteur BP 1, 62250 MARQUISE;62250;;;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Pro de Maubeuge;40 Avenue de France, 59600 Maubeuge;59600;50,27451569999999;3,972322;Crédit Agricole - Nord De France
Agence bancaire MAUBEUGE;40 Avenue de France, 59600 Maubeuge;59600;50,27451569999999;3,972322;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Maubeuge Square Habitat;57 avenue de france, 59600 Maubeuge;59600;50,2745511;3,9728994;Crédit Agricole - Nord De France
Agence bancaire MAZINGARBE;9, Rue Décatoire BP 5, 62670 MAZINGARBE;62670;;;Crédit Agricole - Nord De France
Relais CA Le Celtic - MERLIMONT;268 AV AUGUSTE BIBLOCQ, 62155 MERLIMONT;62155;50,453433;1,613853;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Merlimont Square Habitat;55 avenue de la plage, 62155 Merlimont;62155;50,4624487;1,5760167;Crédit Agricole - Nord De France
Agence bancaire MERVILLE;9 PLACE DE LA LIBERATION, 59660 MERVILLE;59660;;;Crédit Agricole - Nord De France
Relais CA L'estaminet des monts - METEREN;52 Bis Route nationale, 59270 METEREN;59270;49,2133017;5,9223488;Crédit Agricole - Nord De France
Relais CA Devendeville Philippe - Mérignies;10 Rue de la Mairie, 59710 Mérignies;59710;50,506248;3,1098626;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Mérignies Square Habitat;1451 route nationale, 59710 Mérignies;59710;50,502446;3,126176;Crédit Agricole - Nord De France
Relais CA Sterckeman Bruno - Millam;14 Rue de l'Église, 59143 Millam;59143;50,854755;2,2494999;Crédit Agricole - Nord De France
Relais CA Les gourmandises sucrées de Val - MONCHECOURT;107 BIS RUE VOLTAIRE, 59234 MONCHECOURT;59234;50,29955474616122;3,204760828657423;Crédit Agricole - Nord De France
Relais CA PISCICULTURE DE MONCHEL - MONCHEL SUR CANCHE;52 RUE DE SAINT POL, 62270 MONCHEL SUR CANCHE;62270;50,302547;2,205382;Crédit Agricole - Nord De France
Agence bancaire MONS EN BAROEUL;157, Rue du Général De Gaulle, 59370 MONS EN BAROEUL;59370;;;Crédit Agricole - Nord De France
Relais CA L'interlude - MONTIGNY EN OSTREVENT;290 RUE DE LA GARE, 59182 MONTIGNY EN OSTREVENT;59182;50,361507;3,187861;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Agri de Montreuil sur Mer;32 Place du Général de Gaulle, 62170 Montreuil-sur-Mer;62170;50,4610171;1,7603434;Crédit Agricole - Nord De France
Agence bancaire MONTREUIL SUR MER;32 Place du Général de Gaulle, 62170 Montreuil-sur-Mer;62170;50,4610171;1,7603434;Crédit Agricole - Nord De France
Relais CA Cave à vin Delaby - MOUCHIN;95 ROUTE DE SAINT AMAND, 59310 MOUCHIN;59310;50,51806;3,293337;Crédit Agricole - Nord De France
Agence bancaire MOULLE;43, Route Nationale  BP7, 62910 MOULLE;62910;;;Crédit Agricole - Nord De France
Agence bancaire MOUVAUX;64, Rue Franklin Roosevelt, 59421 MOUVAUX;59421;;;Crédit Agricole - Nord De France
Agence bancaire NEUFCHATEL;34, Rue des Allées, 62152 NEUFCHATEL;62152;;;Crédit Agricole - Nord De France
Agence bancaire NEUVILLE EN FERRAIN;1, Place Salengro, 59960 NEUVILLE EN FERRAIN;59960;;;Crédit Agricole - Nord De France
Agence bancaire NEUVILLE SAINT REMY;48 RUE DE LILLE, 59554 NEUVILLE ST REMY;59554;;;Crédit Agricole - Nord De France
Relais CA Le Code Bar - NIELLES LES BLEQUIN;6 RUE DE BLEQUIN, 62380 NIELLES LES BLEQUIN;62380;50,674148;2,030583;Crédit Agricole - Nord De France
Agence bancaire NIEPPE;5, place du général de gaulle, 59850 NIEPPE;59850;;;Crédit Agricole - Nord De France
Agence bancaire NOEUX LES MINES;117, Route Nationale, 62290 NOEUX LES MINES;62290;;;Crédit Agricole - Nord De France
Agence bancaire NORRENT FONTES;37, route Nationale, 62120 NORRENT FONTES;62120;;;Crédit Agricole - Nord De France
Relais CA LA CIVETTE - NOYELLES SOUS LENS;15 RUE VICTOR HUGO, 62221 NOYELLES SOUS LENS;62221;50,428736;2,87371;Crédit Agricole - Nord De France
Agence bancaire OIGNIES;2, Rue Henriette Crombez BP 1, 62590 OIGNIES;62590;;;Crédit Agricole - Nord De France
Agence bancaire ONNAING;242 rue Jean Jaurès, 59264 ONNAING;59264;;;Crédit Agricole - Nord De France
Agence bancaire ORCHIES;1 Place Gambetta, 59310 ORCHIES;59310;;;Crédit Agricole - Nord De France
Agence bancaire OUTREAU;23, Boulevard de la Liberté, 62230 OUTREAU;62230;;;Crédit Agricole - Nord De France
Agence bancaire OYE PLAGE;112 Avenue Paul Machy, 62215 Oye-Plage;62215;;;Crédit Agricole - Nord De France
Relais CA Café des sports - Paillencourt;9 Rue Gilbert Betrancourt, 59295 Paillencourt;59295;50,2450674;3,276177;Crédit Agricole - Nord De France
Agence bancaire PAS EN ARTOIS;18, Grand Place BP1, 62760 PAS EN ARTOIS;62760;;;Crédit Agricole - Nord De France
Agence bancaire PECQUENCOURT;8 Place du General de Gaulle, 59146 PECQUENCOURT;59146;;;Crédit Agricole - Nord De France
Agence bancaire PERENCHIES;6 Rue de la Prévoté, 59840 PERENCHIES;59840;;;Crédit Agricole - Nord De France
Agence bancaire PERNES EN ARTOIS;29, Grand Place, 62550 PERNES;62550;;;Crédit Agricole - Nord De France
Relais CA LE SPLENDID - PETITE FORET;4 RUE HYACYNTHE MARS, 59494 PETITE FORET;59494;50,370663;3,474378;Crédit Agricole - Nord De France
Agence bancaire PHALEMPIN;4, rue Jean Baptiste LEBAS, 59133 PHALEMPIN;59133;;;Crédit Agricole - Nord De France
Agence bancaire PONT A MARCQ;102, Route Nationale, 59710 PONT A MARCQ;59710;;;Crédit Agricole - Nord De France
Relais CA LE MARIGNY - PONT A VENDIN;2 RUE LELEU, 62880 PONT A VENDIN;62880;50,470529;2,875134;Crédit Agricole - Nord De France
Agence bancaire PROVILLE;5 Rue Jean Jaurès, 59267 Proville;59267;;;Crédit Agricole - Nord De France
Relais CA Café de l'avenir - QUEANT;9 BIS RUE DE L'EGLISE, 62860 QUEANT;62860;50,15086;3,456022;Crédit Agricole - Nord De France
Relais CA CHez Brigitte - Quelmes;127 Rue de l'Église, 62500 Quelmes;62500;50,7332543;2,1380032;Crédit Agricole - Nord De France
Agence bancaire QUESNOY SUR DEULE;3 Rue du Général Leclerc, 59890 QUESNOY SUR DEULE;59890;;;Crédit Agricole - Nord De France
Relais CA L'Imprévu - RANG DU FLIERS;44 ROUTE DE BERCK, 62180 RANG DU FLIERS;62180;50,417636;1,647168;Crédit Agricole - Nord De France
Relais CA Boucherie VINCENT - ROBECQ;4 RUE FLANDRE DUNKERQUE, 62350 ROBECQ;62350;50,595542;2,56347;Crédit Agricole - Nord De France
Agence bancaire RONCHIN;706, Avenue Jean Jaurès, 59790 RONCHIN;59790;;;Crédit Agricole - Nord De France
Agence bancaire RONCQ;346, Rue de Lille, 59223 RONCQ;59223;;;Crédit Agricole - Nord De France
Agence bancaire ROUBAIX 2;65-67 , Boulevard de Fourmies, 59100 ROUBAIX;59100;50,6759806;3,1808169;Crédit Agricole - Nord De France
Agence bancaire ROUBAIX BARBIEUX;52, Avenue Jean Jaurès, 59100 ROUBAIX;59100;50,6769173;3,1608052;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Roubaix Mairie Square Habitat;2 avenue jean baptiste lebas, 59100 Roubaix;59100;50,6917071;3,1732421;Crédit Agricole - Nord De France
Relais CA Martine - Rumegies;165 Rue de l'Église, 59226 Rumegies;59226;50,4886464;3,3496089;Crédit Agricole - Nord De France
Relais CA Café des Sports - RUMILLY EN CAMBRESIS;21 PLACE DU 19 MARS 1962, 59281 RUMILLY EN CAMBRESIS;59281;50,124471;3,219602;Crédit Agricole - Nord De France
Relais CA AU PAIN D'EPI - Ruyaulcourt;6 Rue de la Place, 62124 Ruyaulcourt;62124;50,0836317;3,0137817;Crédit Agricole - Nord De France
Relais CA L'ESCALE DU BAC - Sailly-sur-la-Lys;2954 Rue de la Lys, 62840 Sailly-sur-la-Lys;62840;50,66108149999999;2,7935636;Crédit Agricole - Nord De France
Agence bancaire SAINGHIN EN WEPPES;35 Bis, Rue du Capitaine Lheureux, 59184 SAINGHIN EN WEPPES;59184;;;Crédit Agricole - Nord De France
Agence bancaire SAINT POL SUR MER;Rue de la République, 59430 SAINT POL SUR MER;59430;;;Crédit Agricole - Nord De France
Agence bancaire SAINT-SAULVE;3, rue montesquieu Résidence Madame de Sévigné, 59580 SAINT SAULVE;59580;;;Crédit Agricole - Nord De France
Agence bancaire SAINT-AMAND;34 Rue d Orchies, 59230 SAINT-AMAND-LES-EAUX;59230;;;Crédit Agricole - Nord De France
Agence bancaire SAINT-ANDRE;117, Rue du Général Leclerc, 59350 SAINT-ANDRE-LEZ-LILLE;59350;;;Crédit Agricole - Nord De France
Relais CA Marché du Terroir - Saint-Inglevert;1 Rue des Châtaigniers, 62250 Saint-Inglevert;62250;50,8763791;1,7450977;Crédit Agricole - Nord De France
Agence bancaire SAINT-LAURENT-BLANGY;5 - 7 rue de Versailles, 62223 SAINT-LAURENT-BLANGY;62223;;;Crédit Agricole - Nord De France
Agence bancaire Banque Privée Terre et Opale;26 Place du Maréchal Foch, 62500 Saint-Omer;62500;50,7498938;2,2505223;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Pro de St Omer;26 Place du Maréchal Foch, 62500 Saint-Omer;62500;50,7499029;2,2505056;Crédit Agricole - Nord De France
Agence bancaire SAINT-OMER FOCH;26 Place du Maréchal Foch, 62500 Saint-Omer;62500;50,7499029;2,2505056;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Saint-Omer Square Habitat;79 rue d'arras, 62503 Saint-Omer;62503;50,6622788;3,0503293;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Saint-Pol Square Habitat;12 rue des carmes, 62130 Saint-Pol;62130;50,3819742;2,3361969;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Agri de Saint Pol sur Ternoise;4 Place de Verdun, 62130 Saint-Pol-sur-Ternoise;62130;50,3798763;2,3387006;Crédit Agricole - Nord De France
Agence bancaire SAINT POL VERDUN;4 Place de Verdun, 62130 Saint-Pol-sur-Ternoise;62130;50,3798763;2,3387006;Crédit Agricole - Nord De France
Agence bancaire SAINT-VENANT;30, Rue de Paris BP 13, 62350 SAINT-VENANT;62350;;;Crédit Agricole - Nord De France
Agence bancaire SAINTE-CATHERINE;10 place de la République, 62223 SAINTE-CATHERINE;62223;;;Crédit Agricole - Nord De France
Agence bancaire SAMER;63 Place du Maréchal Foch, 62830 Samer;62830;;;Crédit Agricole - Nord De France
Relais CA BAR TABAC DUHAUTOY - SANGHEN;813 RUE DE L EGLISE, 62850 SANGHEN;62850;50,783445;1,913944;Crédit Agricole - Nord De France
Relais CA Le Saint Laurent - SARS POTERIES;LE SAINT LAURENT, 59216 SARS POTERIES;59216;50,170006;4,026176;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Agri de Valenciennes-Douai;2 Rue de l'Epau, 59230 Sars-et-Rosières;59230;;;Crédit Agricole - Nord De France
Relais CA Café de la Place - SARTON;8 RUE D ALBERT, 62760 SARTON;62760;50,122104;2,431816;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Pro de Seclin;31 Place du Général de Gaulle, 59113 Seclin;59113;50,5511621;3,0314549;Crédit Agricole - Nord De France
Agence bancaire SECLIN;31 Place du Général de Gaulle, 59113 Seclin;59113;50,5511621;3,0314549;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Seclin Square Habitat;2 rue de roger bouvry, 59113 Seclin;59113;50,5500328;3,0295789;Crédit Agricole - Nord De France
Agence bancaire SIN LE NOBLE;59, Place Jean Jaurès, 59450 SIN LE NOBLE;59450;;;Crédit Agricole - Nord De France
Agence bancaire SOLESMES;53 rue de la République, 59730 SOLESMES;59730;;;Crédit Agricole - Nord De France
Relais CA COCCIMARKET - SOLRE LE CHATEAU;6 RUE DE BEAUMONT, 59740 SOLRE LE CHATEAU;59740;50,17478;4,09211;Crédit Agricole - Nord De France
Agence bancaire SOMAIN;41 RUE PASTEUR, 59490 SOMAIN;59490;;;Crédit Agricole - Nord De France
Agence bancaire SOUCHEZ;2, Rue Pasteur BP 12, 62153 SOUCHEZ;62153;;;Crédit Agricole - Nord De France
Agence bancaire STEENVOORDE;33 PLACE NORBERT SEGARD, 59114 STEENVOORDE;59114;;;Crédit Agricole - Nord De France
Agence bancaire STEENWERCK;10, Rue du Cygne, 59181 STEENWERCK;59181;;;Crédit Agricole - Nord De France
Agence bancaire TEMPLEUVE;8, Rue Demesmay, 59242 TEMPLEUVE;59242;;;Crédit Agricole - Nord De France
Agence bancaire TETEGHEM;11, Rue de la Mairie, 59229 TETEGHEM;59229;;;Crédit Agricole - Nord De France
Agence bancaire THEROUANNE;23 Grand Rue, 62129 THEROUANNE;62129;;;Crédit Agricole - Nord De France
Agence bancaire THIANT;8, Rue Salengro, 59224 THIANT;59224;;;Crédit Agricole - Nord De France
Agence bancaire THUMERIES;2, Rue Roger Salengro, 59239 THUMERIES;59239;;;Crédit Agricole - Nord De France
Relais CA LE DECLI'K - Tilloy-lès-Mofflaines;48 Avenue Charles de Gaulle, 62217 Tilloy-lès-Mofflaines;62217;50,2759809;2,8180769;Crédit Agricole - Nord De France
Relais CA Chez Legris - Tincques;22 Route nationale, 62127 Tincques;62127;50,35458680000001;2,4872671;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Pro de Tourcoing;20 Place de la République, 59200 Tourcoing;59200;50,7213566;3,1594667;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Tourcoing Roosevelt Square Habitat;51 rue franklin roosevelt, 59200 Tourcoing;59200;50,7271562;3,1669651;Crédit Agricole - Nord De France
Agence bancaire TOURCOING;20 Place de la République, 59200 Tourcoing;59200;50,7213566;3,1594667;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Tourcoing Roussel Square Habitat;34 place charles et albert roussel, 59200 Tourcoing Roussel;59200;50,7219158;3,1572686;Crédit Agricole - Nord De France
Relais CA Café de la mairie - Tournehem-sur-la-Hem;23 D218, 62890 Tournehem-sur-la-Hem;62890;50,8084419;2,0544852;Crédit Agricole - Nord De France
Agence bancaire TRELON;7, Rue Victor Hugo, 59132 TRELON;59132;;;Crédit Agricole - Nord De France
Agence bancaire Banque privée Valenciennes Douai;15 Avenue d'Amsterdam, 59300 Valenciennes;59300;50,35843;3,5264656;Crédit Agricole - Nord De France
Agence bancaire CAF PME Hainaut;17 Avenue d'Amsterdam, 59300 Valenciennes;59300;50,35840779999999;3,5266428;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Pro de Valenciennes;15 Avenue d'Amsterdam, 59300 Valenciennes;59300;50,35843;3,5264656;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Valenciennes Centre Square Habitat;36 rue de la vieille poissonnerie, 59300 Valenciennes;59300;50,3575293;3,5217328;Crédit Agricole - Nord De France
Agence bancaire VALENCIENNES CARDON;1, Place Cardon, 59300 VALENCIENNES;59300;50,354189;3,53007;Crédit Agricole - Nord De France
Agence bancaire VALENCIENNES CENTRE;15 Avenue d'Amsterdam, 59300 Valenciennes;59300;50,35843;3,5264656;Crédit Agricole - Nord De France
Relais CA Boucherie Charcuterie SARL Bernard MESUREUR - VALHUON;2 PLACE DE LA MAIRIE, 62550 VALHUON;62550;50,435385;2,375869;Crédit Agricole - Nord De France
Relais CA Au Réconfort - VAUDRINGHEM;11 RUE DE L EGLISE, 62380 VAUDRINGHEM;62380;50,661997;2,029942;Crédit Agricole - Nord De France
Relais CA WHITE FOX - Vaulx-Vraucourt;2 Rue de Bapaume, 62159 Vaulx-Vraucourt;62159;50,1482009;2,9092971;Crédit Agricole - Nord De France
Agence bancaire VIEUX BERQUIN;24, Rue d Estaires BP 7, 59232 VIEUX BERQUIN;59232;;;Crédit Agricole - Nord De France
Agence bancaire VILLENEUVE D'ASCQ FLERS;192, Rue Jules Guesde, 59650 VILLENEUVE D'ASCQ;59650;50,638743;3,127261;Crédit Agricole - Nord De France
Agence bancaire VILLENEUVE D'ASCQ HOTEL DE VILLE;22 place Salvador Allende, 59650 VILLENEUVE D'ASCQ;59650;50,618583;3,132657;Crédit Agricole - Nord De France
Agence Immobilière Square habitat Villeneuve d'Ascq Le Sart Square Habitat;173 rue jean jaurès, 59491 Villeneuve d'Ascq Le Sart;59491;50,6665284;3,141292;Crédit Agricole - Nord De France
Agence bancaire Centre d'affaires Pro de Villeneuve d'Ascq;30 Boulevard G.de Montalembert, 59493 Villeneuve-d'Ascq;59493;50,6239837;3,1608653;Crédit Agricole - Nord De France
Agence bancaire VILLENEUVE D'ASCQ MONTALEMBERT;30 Boulevard G.de Montalembert, 59493 Villeneuve-d'Ascq;59493;50,6239837;3,1608653;Crédit Agricole - Nord De France
Relais CA Café des Sports Aux 7 puits - VILLERS AU TERTRE;1 RUE DE MONCHECOURT, 59234 VILLERS AU TERTRE;59234;50,301927;3,18234;Crédit Agricole - Nord De France
Relais CA LE CENTRAL - VILLERS OUTREAUX;1 PLACE DU GENERAL DE GAULLE, 59142 VILLERS OUTREAUX;59142;50,032061;3,298796;Crédit Agricole - Nord De France
Agence bancaire VIMY;3, Rue Victor Hugo BP 13, 62580 VIMY;62580;;;Crédit Agricole - Nord De France
